0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,1274
0,1274
0,1911
0,1274
0,1911
0,3185
0,5733
0,6370
0,9555
0,8281
0,12103
0,20384
0,21021
0,17199
0,25480
0,31850
0,33124
0,45227
0,33761
0,35035
0,24843
0,26754
0,28665
0,18473
0,14651
0,20384
0,12740
0,10829
0,14651
0,10192
0,4459
0,5096
0,7007
0,1911
0,1911
0,3185
0,1274
0,1274
0,1274
0,1274
0,637
0,637
0,1274
0,0
0,0
0,0
0,1274
0,0
0,0
0,0
0,637
0,637
0,0
0,0
0,0
0,0
0,637
0,0
0,1274
0,0
0,0
0,1911
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,637
0,1274
0,637
0,0
0,1274
0,637
0,3185
0,1274
0,1274
0,1911
0,637
0,1274
0,1274
0,2548
0,637
0,3822
0,3185
0,1911
0,2548
0,637
0,637
0,1911
0,1911
0,2548
0,637
0,0
0,0
0,637
0,1274
0,637
0,1911
0,0
0,637
0,637
0,637
0,637
0,637
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,1274
0,0
0,0
0,0
0,637
0,637
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0,0
