0,0
0,0
0,1275
0,2550
0,2550
0,1275
0,1275
0,0
0,1275
0,1275
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1275
0,1275
0,0
0,0
0,1275
0,1275
0,1275
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2550
0,0
0,0
0,2550
0,1275
0,0
0,0
0,0
0,0
0,2550
0,0
0,0
0,1275
0,1275
0,0
0,0
0,2550
0,0
0,0
0,0
0,0
0,0
0,2550
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1275
0,0
0,1275
0,1275
0,0
0,0
0,2550
0,1275
0,0
0,0
0,1275
0,0
0,0
0,2550
0,1275
0,1275
0,3825
0,3825
0,0
0,1275
0,2550
0,1275
0,1275
0,3825
0,2550
0,0
0,0
0,2550
0,0
0,1275
0,1275
0,3825
0,1275
0,3825
0,1275
0,0
0,2550
0,0
0,0
0,6375
0,1275
0,5100
0,3825
0,0
0,2550
0,5100
0,0
0,3825
0,1275
0,1275
0,1275
0,2550
0,1275
0,3825
0,2550
0,3825
0,7650
0,6375
0,2550
0,2550
0,0
0,1275
0,2550
0,2550
0,3825
0,3825
0,1275
0,3825
0,3825
0,2550
0,5100
0,2550
0,8925
0,6375
0,5100
0,2550
0,1275
0,5100
0,3825
0,2550
0,3825
0,3825
0,5100
0,1275
0,6375
0,6375
0,3825
0,8925
0,0
0,5100
0,2550
0,1275
0,6375
0,1275
0,3825
0,7650
0,7650
0,2550
0,2550
0,7650
0,5100
0,3825
0,6375
0,3825
0,3825
0,5100
0,3825
0,7650
0,3825
0,5100
0,3825
0,3825
0,1275
0,5100
0,2550
0,1275
0,3825
0,5100
0,5100
0,1275
0,2550
0,2550
0,0
0,5100
0,6375
0,3825
0,2550
0,5100
0,2550
0,6375
0,1275
0,0
0,1275
0,3825
0,8925
0,8925
0,2550
0,3825
0,0
0,1275
0,1275
0,3825
0,7650
0,2550
0,2550
0,1275
0,2550
0,2550
0,1275
0,6375
0,6375
0,2550
0,5100
0,1275
0,1275
0,6375
0,3825
0,5100
0,1275
0,6375
0,5100
0,2550
0,1275
0,6375
0,2550
0,2550
0,2550
0,7650
0,1275
0,6375
0,3825
0,2550
0,2550
0,1275
0,1275
0,3825
0,3825
0,1275
0,3825
0,6375
0,5100
0,2550
0,2550
0,3825
0,5100
0,5100
0,3825
-0,0
