0,0
0,0
0,1274
0,0
0,0
0,637
0,0
0,637
0,637
0,637
0,1274
0,2548
0,637
0,3185
0,3185
0,1274
0,3185
0,1911
0,1274
0,1911
0,637
0,637
0,1274
0,2548
0,3822
0,1911
0,5096
0,3822
0,5096
0,5096
0,3822
0,12103
0,7007
0,7644
0,7007
0,8281
0,14014
0,7644
0,8281
0,3185
0,5096
0,5733
0,3822
0,3185
0,1911
0,0
0,2548
0,1274
0,637
0,637
0,0
0,1274
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,637
0,0
0,637
0,637
0,0
0,637
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,1274
0,1911
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0,0
