0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,637
0,0
0,0
0,1274
0,1911
0,637
0,637
0,0
0,1911
0,1911
0,1274
0,637
0,2548
0,1274
0,2548
0,2548
0,1274
0,2548
0,5096
0,4459
0,3822
0,9555
0,7007
0,12740
0,11466
0,10829
0,14014
0,19747
0,23569
0,31213
0,35035
0,21658
0,39494
0,50960
0,47138
0,51597
0,63700
0,66248
0,80262
0,59878
0,89817
0,84084
0,77077
0,78351
0,84084
0,89180
0,62426
0,76440
0,50323
0,52234
0,46501
0,42679
0,43953
0,36946
0,24206
0,18473
0,19747
0,13377
0,8281
0,7007
0,8281
0,5096
0,2548
0,3185
0,2548
0,3185
0,1274
0,0
0,0
0,0
0,1274
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,637
0,0
0,637
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,1274
0,637
0,1274
0,2548
0,0
0,637
0,637
0,0
0,1274
0,637
0,3185
0,1274
0,2548
0,1911
0,1911
0,1274
0,1274
0,637
0,637
0,1911
0,1911
0,3185
0,1274
0,637
0,2548
0,1274
0,1274
0,637
0,1274
0,0
0,0
0,637
0,637
0,0
0,637
0,637
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,637
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0,0
