0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,637
0,0
0,1274
0,0
0,0
0,637
0,637
0,637
0,0
0,2548
0,637
0,1911
0,2548
0,1274
0,1274
0,1911
0,2548
0,637
0,5096
0,3822
0,5096
0,7007
0,8281
0,6370
0,8281
0,10192
0,17836
0,18473
0,14014
0,20384
0,19747
0,28665
0,27391
0,31850
0,30576
0,37583
0,48412
0,37583
0,42679
0,40131
0,26754
0,34398
0,34398
0,31850
0,34398
0,31213
0,33761
0,33761
0,34398
0,14651
0,16562
0,22295
0,17199
0,14014
0,10829
0,8918
0,8918
0,7644
0,5096
0,7007
0,1911
0,1274
0,3185
0,1911
0,637
0,1911
0,637
0,0
0,0
0,0
0,637
0,0
0,0
0,637
0,0
0,0
0,1274
0,637
0,0
0,0
0,637
0,0
0,0
0,637
0,0
0,0
0,0
0,1274
0,637
0,637
0,0
0,0
0,0
0,0
0,637
0,637
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,637
0,0
0,637
0,0
0,0
0,1274
0,637
0,637
0,1274
0,637
0,1274
0,0
0,637
0,637
0,1911
0,637
0,1911
0,1911
0,637
0,1911
0,2548
0,2548
0,1911
0,1911
0,637
0,1274
0,0
0,0
0,1274
0,0
0,2548
0,2548
0,0
0,0
0,0
0,0
0,637
0,0
0,637
0,637
0,1274
0,1274
0,0
0,0
0,637
0,637
0,0
0,637
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0,0
