0,0
0,8281
0,4459
0,4459
0,8281
0,7007
0,7644
0,6370
0,5733
0,9555
0,12740
0,9555
0,14014
0,8281
0,15925
0,13377
0,21658
0,26754
0,35672
0,39494
0,36946
0,47775
0,59241
0,79625
0,75803
0,112112
0,147147
0,160524
0,211484
0,280280
0,308308
0,384748
0,447174
0,528073
0,628719
0,745290
0,784147
0,916643
0,1026844
0,1096914
0,1188642
0,1247246
0,1267630
0,1256801
0,1184183
0,1130038
0,1018563
0,990535
0,820456
0,715351
0,577759
0,521703
0,405132
0,319774
0,277732
0,205751
0,163072
0,129948
0,85995
0,85358
0,55419
0,38857
0,24843
0,24843
0,17199
0,10829
0,8918
0,5733
0,9555
0,7644
0,3822
0,1911
0,3822
0,7007
0,2548
0,3822
0,4459
0,5096
0,4459
0,3822
0,5733
0,1911
0,6370
0,3822
0,1911
0,8281
0,2548
0,6370
0,10192
0,7644
0,7644
0,8918
0,10829
0,7007
0,12740
0,15288
0,10829
0,16562
0,21658
0,14014
0,24206
0,23569
0,17836
0,26754
0,26754
0,32487
0,36946
0,28665
0,35672
0,43316
0,42042
0,43316
0,39494
0,43316
0,42042
0,38857
0,36946
0,33761
0,26754
0,29939
0,32487
0,15925
0,29302
0,27391
0,21021
0,11466
0,10192
0,13377
0,7644
0,5096
0,5733
0,4459
0,5733
0,6370
0,1274
0,637
0,2548
0,2548
0,1274
0,637
0,637
0,637
0,1911
0,1274
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,1274
0,637
0,1274
0,637
0,637
0,0
0,0
0,1274
0,1274
0,637
0,0
0,637
0,637
0,1911
0,1274
0,637
0,1911
0,637
0,1911
0,637
0,637
0,0
0,0
0,0
0,0
0,1274
0,0
0,2548
0,637
0,1274
0,1274
0,637
0,1911
0,0
0,0
0,1274
0,1274
0,1911
0,1274
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
-0,0
