0,0
0,27391
0,27391
0,26117
0,32487
0,33124
0,43953
0,45864
0,37583
0,50960
0,63700
0,57330
0,75166
0,96824
0,86632
0,119756
0,144599
0,186641
0,195559
0,242060
0,310856
0,343343
0,459277
0,548457
0,607698
0,768859
0,942123
0,1119209
0,1272089
0,1569568
0,1786785
0,2067702
0,2428881
0,2743559
0,3086265
0,3320044
0,3567837
0,3764670
0,3785054
0,3872960
0,3717532
0,3316222
0,3042312
0,2703428
0,2311036
0,1939665
0,1545362
0,1285466
0,942123
0,773955
0,586040
0,392392
0,319137
0,220402
0,166894
0,104468
0,87269
0,64337
0,41405
0,36309
0,19747
0,13377
0,10829
0,12740
0,14651
0,11466
0,14651
0,11466
0,6370
0,11466
0,12103
0,7007
0,15288
0,15925
0,10192
0,14014
0,12103
0,18473
0,24843
0,20384
0,22295
0,17836
0,12740
0,24206
0,26117
0,20384
0,21021
0,36946
0,36946
0,40768
0,44590
0,49049
0,50323
0,57330
0,66248
0,71344
0,64337
0,83447
0,94276
0,100009
0,97461
0,100646
0,93639
0,116571
0,99372
0,109564
0,100646
0,102557
0,93002
0,101283
0,81536
0,80262
0,66885
0,71981
0,59878
0,59241
0,50960
0,32487
0,40768
0,26117
0,28028
0,18473
0,14014
0,13377
0,5096
0,7007
0,4459
0,4459
0,1911
0,637
0,2548
0,1911
0,0
0,1274
0,1274
0,1911
0,0
0,0
0,1911
0,637
0,637
0,2548
0,1274
0,1911
0,0
0,637
0,1274
0,1911
0,637
0,637
0,1274
0,1274
0,2548
0,1911
0,2548
0,1911
0,1911
0,2548
0,637
0,3185
0,1274
0,3822
0,3822
0,0
0,2548
0,4459
0,4459
0,2548
0,3185
0,1911
0,2548
0,1911
0,6370
0,1911
0,3822
0,3185
0,1274
0,1911
0,2548
0,3185
0,637
0,1911
0,1911
0,637
0,0
0,1911
0,637
0,637
0,637
0,637
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,637
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-0,0
